pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Оберония,Оберония (лат. Oberonia) - Орхидея котырись (Orchidaceae) быдмас увтыр. Оберония увтырӧ пырӧны 330 - 400 вид. Оберония пантасьӧ Палеарктикаын да Виль Гвинеяын. == Виддэз == Oberonia equitans (G.Forst.) Mutel Oberonia heliophila Rchb.f. Oberonia falcifolia Schltr. Oberonia huensis Aver. Oberonia insectifera Hook.f. Oberonia oblonga R.S.Rogers Oberonia padangensis Schltr. Oberonia setigera Ames Oberonia wappeana J.J.Sm.,koi,Random,,https://koi.wikipedia.org/?curid=3157,53,3157.0,['et'],False,Random,Aléatoire
,Штиприя,"Штипри́я нето Алба́нму (штиптар кыв вылын Shqipëria, роч. Албания) - штиптар отирлӧн канму лунвыв-асыввыв Европаын, Балкан кӧдж вылас. Мезмыт канмуӧн Штиприя лоис 1912 годӧ Осман империя увтісь мезмӧтчӧмӧн. Штиприя межаасьӧ Элладакӧт лунвылын, Македониякӧт да Косовкӧт асыввылын, Цӧрнагоракӧт ойвылын. Рытвылас Штиприясянь гыасьӧ саридз. Лун-рытвылас Штиприя петӧ Ион саридз дорӧ, а ой-рытвылас - Адриатика саридз дорӧ. Республика пырӧ НАТО-ӧ.",koi,Random,,https://koi.wikipedia.org/?curid=1059,57,1059.0,['ru'],False,Random,Aléatoire
,Мишпиян (Кудымкар район),"Мишпия́н - грезд (деревня) Перем ладорись Коми кытшын, Кудымкар районас. Ӧні Мишпияныс пырӧ Иньвайыв посадмуӧ. == Туйез == Виж туй Вöр туй Коми туй == Лыддьöтан == Коми-Пермяцкий национальный округ. Москва-Ленинград, 1948.",koi,Random,,https://koi.wikipedia.org/?curid=2624,68,2624.0,['ru'],False,Random,Aléatoire
,Alnus viridis,"Alnus viridis (лат. Alnus viridis) -быдмассэзлӧн кыдз котырись ловпу увтырын торья вид. Ловпуыс быдмӧ 3-12 метра вылына. Ловпу пантасьӧ Евразияын да Ойвыв Америкаын. == Субвиддэз == Alnus viridis subsp. viridis : Медшӧр Европа Alnus viridis subsp. suaveolens : Корсика Alnus viridis subsp. fruticosa : Ойвыв-асыввыв Европа, ойвыв Азия, Ойвыв-рытвыв Ойвыв Америка Alnus viridis subsp. maximowiczii (A. maximowiczii) : Ниппон Alnus viridis subsp. crispa (A. crispa) : Ойвыв-асыввыв Ойвыв Америка, Гренландия Alnus viridis subsp. sinuata (A. sinuata) : Рытвыв Ойвыв Америка, ойвыв-асыввыв Сибир",koi,Random,,https://koi.wikipedia.org/?curid=5332,82,5332.0,['ru'],False,Random,Aléatoire
,Лопъювад (Кулӧмдін район),"Лопъювад - Коми Республикаись Кулӧмдін районын посёлок, кöда пырö Тымсер посадмуö. == Лыддьöтан == Афанасьев А. П. Топонимия Республики Коми. Сыктывкар: Коми кн. изд-во, 1996 ISBN 5-7555-0554-3 Жеребцов И. Л. Где ты живёшь: Населённые пункты Республики Коми. - Сыктывкар: 2000. Историко-культурный атлас Республики Коми. - М: Дрофа, 1997. ISBN 5-287-00027-8 Республика Коми. Энциклопедия в 3-х томах. - Сыктывкар: Коми книжное издательство, 1997, 1998, 1999. - Т. I, II, III. ISBN 5-7555-0617-5",koi,Random,,https://koi.wikipedia.org/?curid=3899,110,3899.0,['ru'],False,Random,Aléatoire
,Порсьшыррез,Порсьшыррез (лат. Peramelemorphia) - нимöтчиссез классiсь зепта пода чукöр. == Систематика == Котыр Порсьшыррез Peramelidae Котырув Peramelinae Увтыр Дженытныра порсьшыррез (Isoodon) Увтыр Кузьныра порсьшыррез (Perameles) Котырув Peroryctinae Увтыр Вильгвинеяись порсьшыррез (Peroryctes) Котырув Echymiperinae Увтыр Бытшкасян порсьшыррез (Echymipera) Увтыр Шыр порсьшыррез (Microperoryctes) Увтыр Серам порсьшыррез (Rhynchomeles) Котыр Кöч порсьшыррез (Thylacomyidae) Увтыр Кöч порсьшыррез (Macrotis) Котыр Chaeropodidae Увтыр Порськока порсьшыррез (Chaeropus),koi,Random,,https://koi.wikipedia.org/?curid=6835,59,6835.0,['ru'],False,Random,Aléatoire
,Сюзьпозъя (Кудымкар район),"Сюзьпозъя - Перем ладорись Коми кытшын, Кудымкар районсис Ошыб посадмуас коми грезд (деревня). == География == Грездыс сулалӧ Велва ю дынын. == Туйез == Сюзьпозъяын öні лыддьöны нёль туй да куим туйколас : == Веськöтлан == Ӧні Сюзьпозъяыс пырӧ Ошыб посадмуӧ. == Отир == Гумагаэз сьöрті 2009' во пондöтчикö Сюзьпозъяын олöмась 197 морт, кöдна видзöмась 69 горт. == Лыддьöтан == Коми-Пермяцкий национальный округ. Москва-Ленинград, 1948.",koi,Random,,https://koi.wikipedia.org/?curid=4561,95,4561.0,['ru'],False,Random,Aléatoire
,Серапиас,Серапиас (лат. Serapias) - Орхидея котырись (Orchidaceae) быдмас увтыр. Серапиас увтырӧ пырӧны 10 вид. == Виддэз == Serapias bergonii Serapias cordigera Serapias cossyrensis Serapias istriaca Serapias levantina Serapias lingua Serapias neglecta Serapias nurrica Serapias olbia Serapias orientalis Serapias parviflora Serapias perez-chiscanoi Serapias politisii Serapias strictiflora Serapias vomeracea,koi,Random,,https://koi.wikipedia.org/?curid=3329,47,3329.0,"['es', 'et']",True,Random,Aléatoire
,Ойвыв Ык (ю),"Ойвыв Ык - неыджыт ю Перем ладорись Коми кытшын, Иньвалӧн шульга вож. Юыслӧн кузяыс - 31 км. Бассейныс - 50км² ыжда. Ойвыв Ыкыслӧ паныт Иньваӧ усьӧ Лунвыв Ык. Ваыс кынмӧ октяб помын, а оссьӧ - апрель помын. Ойвыв Ык дорын сулалӧны олан иннэз: Яранёв, Якунь, Ӧнтипинчи. == Ӧшмӧссэз == География Коми-Пермяцкого автономного округа. Пермь, 1992. ISBN 5-7625-0162-0. Коми-Пермяцкий национальный округ. Москва-Ленинград, 1948. Кривощекова-Гантман, А. С. Собрание сочинений в 2 томах. Т. 2. Ономастика. Пермь, 2006. ISBN 5-85218-288-5",koi,Random,,https://koi.wikipedia.org/?curid=832,77,832.0,['ru'],False,Random,Aléatoire
,Март 10’ лун,"Март (тулысодз) 10' лун - Григорий лунлыддян сьöрті, волöн 69-öт лун (воыс кö кассяна - 70-öт лун), во помöдз кольччö 296 лун. == Отир казялöм == The New York Times (Нью Йорк Таймз) - Этія лунö (ингл.)",koi,Random,,https://koi.wikipedia.org/?curid=7118,59,7118.0,"['ru', 'uk']",True,Random,Aléatoire
,Чечен кыв,"Чечен кыв (асмозöн нохчийн мотт) - нах-дагестан кыввез увтырись йöз кыв, Чечняын каналан кыв. == Ыстӧттэз == Асвелöтöм понда Языки народов России в Интернете - Чеченский язык Роч-нохчо кывкуд Онлайн Босьтны аслыт роч-нохчо кывкуд Нохчо кывлöн онлайн кывкуд Языки народов СССР. Чеченский язык",koi,Random,,https://koi.wikipedia.org/?curid=6676,52,6676.0,['ru'],False,Random,Aléatoire
,Чочком кӧз,Чочком кӧз (лат. Picea glauca) - быдмассэзлӧн пожум котырись кӧз увтырын торья вид. Кӧзыс быдмӧ 15-30 метра вылына да овлӧ 1 метра кыза диаметрын. Кӧз пантасьӧ Ойвыв Америкаын. == Вариететтэз == Picea glauca var. glauca Picea glauca var. densata Picea glauca var. albertiana Picea glauca var. porsildii,koi,Random,,https://koi.wikipedia.org/?curid=4974,47,4974.0,"['ru', 'bg']",True,Random,Aléatoire
,Луздор район,"Луздор район (рочӧнжык Прилузскӧй район) - Коми Республикалӧн муниципал юкӧт (муниципал район). Веськӧтлан шӧрин - Абьячой посад, кӧда сулалӧ Сыктывкарсянь 189 км ылынаын. == География == Луздор район - Коми Республикаас самӧй лунвылын. Мувывторыслӧн ыжда - 13168 км². == История == Район аркмӧма июль 15 лунӧ 1929 годӧ, а февраль 10 лунӧ 1935 воӧ сыись торйӧтісӧ Летка район, шӧриныс Летка посадын. 1963 годӧ Луздор да Летка районнэсӧ ӧтлаӧтӧмась. == Отир == Олӧны районас 24,7 сюрс морт. 60 %-ся унажык - комиӧсь. Нысся эм эшӧ мӧдік 19 чужанвужа йӧзыс. Район му вылас эм видз-мууджаліссезлӧн 90 олан ин. == Веськӧтлӧм == Район вылын юралісьыс - Кузнецов Василий Павлович. Веськӧтланыслӧн адрес: 168130, Луздор район, Абьячой посад, Мир туй, 76. Факсыс: (82133) 215-14. == Янсалӧм == Районын 16 посадму. == Оланіннэз == Ӧні Луздор районын 90 оланін: 14 посад, 16 посёлок да 60 грезд (деревня). == Транспорт == Асфальтӧсь автотуйезлӧн ӧтласа кузяыс районас 400 км -ся унажык (нето быдыслӧ ветлыны позяна туйез коласісь 70 %). == Районісь гора нима отир == И. П. Марков - Совет Союзлӧн Герой В. И. Лобанов - Совет Союзлӧн Герой С. А. Сердитов - Совет Союзлӧн Герой В. Ф. Смолев - Социализм уджлӧн Герой Е. В. Дымова - Социализм уджлӧн Герой == Ыстӧттэз == Луздор районісь веськӧтланлӧн сайт Район йылісь == Ӧшмӧссэз == Афанасьев А. П. Топонимия Республики Коми. Сыктывкар: Коми кн. изд-во, 1996 ISBN 5-7555-0554-3 Жеребцов И. Л. Где ты живёшь: Населённые пункты Республики Коми. - Сыктывкар: 2000. Историко-культурный атлас Республики Коми. - М: Дрофа, 1997. ISBN 5-287-00027-8 Республика Коми. Энциклопедия в 3-х томах. - Сыктывкар: Коми книжное издательство, 1997, 1998, 1999. - Т. I, II, III. ISBN 5-7555-0617-5",koi,Random,,https://koi.wikipedia.org/?curid=755,277,755.0,['ru'],False,Random,Aléatoire
