pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,"Қобалиа, Вера","Верa (Вероника) Қобaлиa (ақырҭ. ვერა ქობალია, нанҳәамза 24, 1981 ш., Аҟәа) - Қырҭтәыла aекономикеи ишьaқәгылоу aҿиaреи рминистр. Еицырдыруа ахҭысқәа рaaн, aхҵәa aстaтус aлa Верa Қобaлиеи лҭаацәеи Канадаҟa aнхaрa иaсын, уa 15 шықәсa рыҩнуҵҟa инхон. 2004 шықәсaзы ""Бриҭиш Қaлaмбиa институт"" дaлгеит, aбизнес aныҟәгaреи aинформaциaтә технологиaқәa. 2004 шықәсa инaркны Кaнaдaтәи aбизнес еилaхәырaқәеи жәлaрбжьaррaтәи иҳәынҭқaррaтәым еилaзaaрaқәеи рҿы еиуеиԥшым aпозициaқәa aнылкылон. Иaрa убaс Вaнкувертәи aтелееилaхәырa ""Глобaлтиви"" aпродиусерс aус луaн. 2008-2010 шш. Вaнкувер aҿы ишьaҭaкхaз aбизнес еилaхәырa дпaртниоруп. 2010 шықәсa жәaбрaн мзaзы Қырҭтәылaҟa дхынҳәын, aхҵәaцәa рзинқәa рыхьчaрa aзҵaaрaқәa aус aдызуло иҳәынҭқaррaтәым еилaзaaрa ""Акоaлициa aиaшaзы"" дaхaгылеит. 2010 ш. ԥхынгәы инaркны Қырҭтәылa aекономикеи ишьaқәгылоу aҿиaреи рминистр.",ab,Random,,https://ab.wikipedia.org/?curid=5268,99,5268.0,['ru'],False,Random,Aléatoire
,Нанҳәамза 20,"Нанҳәамза́ 20 (Нанҳәамза́ ҩажәа́), Áвгуст 20, На́нҳәа 20 - григориантәи амзар 232 тәи амш (233 тәи амш ашықәс ду ала) ауп. Ашықәс анҵәамҭанӡа иаанхоит 133 мшы. == Ахҭысқәа == 636 - Иармук амҵан аиааира иалҵшәаны арабқәа Шьамтәыла рнапаҵаҟа иҟалеит 1672 - «арыцҳарақәа рышықәс»: Гаага адахьтәи ахынҭаҩынҭарақәа раан , апенсионари дуӡӡа Иан де Витт дҭахеит 1794 - «икажьыз аҵлақәа рымҵан аибашьра» америкатәи ахҵәацәеи аиндеицтә абшьҭрақәа реидгылеи рыбжьара 1857 - акьыԥхьымҭа «Ацгьара ашәҭқәа» акәша-мыкәша аҭыӡшәа (асахь.): апоет Шарль Бодлер ахараԥса идҵоуп «ауаажәларра ахьымӡӷ дыргаразы» 1882 - Қьырса Аҿыхҩы иныхабааҟны раԥхьаӡакәны инагӡоуп Пиотр Чаиковски иувертиура «1812 год» 1940 - аселекционер Николаи Вавилов ирбаандаҩтәра 1968 - аоперациа «Дунаи»: Варшаватәи аиқәшаҳаҭра иатәу ар Чехословакиа иалалеит Прагатәи ааԥын ахәаҽразы 1988 - иран-ирактәи аибашьра хыркәшахеит (1980-1988), еиқәырхоуп астатус-кво",ab,Random,,https://ab.wikipedia.org/?curid=7053,128,7053.0,['ru'],False,Random,Aléatoire
,Ҳ. ҟ. 1477,Ҳ. ҟ. 1477 (зқьы ԥшьышәи хынҩажәи жәибжь) шықәса́ - иулиантәи амзар Ҳ. ҟ. 1477-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=20505,62,20505.0,['ru'],False,Random,Aléatoire
,"Ӡаԥшьиԥҳа, Дыда-ҳаным","Дыда-ҳаным ма Мариам Ӡаԥшь-иԥҳа - аҳ Қьалышь-беи раԥхьатәи иԥҳәыс. == Абиографиа == Дыда-ҳаным, иара убасгьы аҳкәажә Мариам Ӡаԥшь-иԥҳа диит Ешыра, аҭауад Ӡаԥшь-иԥа иҭаацәараҿы. 1778 шықәсазы ԥҳәысс дигоит Қалышь-беи. Иара убри ашықәсаан Дыда аԥа длыхшеит, Аслан-беи ҳәы хьӡыс ирҭеит. Лара ҩышықәса Қьалышь-беи иԥҳыс заҵә лакәын. Аха 1780 шықәсазы, Қьалышь-беи Мгәыӡырхәаҟа дандәықәла аҽны, диԥыхьашәеит ԥҳәызбак, Есма Леиԥҳа зыхьӡыз. Аҩныҟа данааига ачара руит. Абри ашьҭахь ауп Дыдеи Қьалышьи рыгәқәа анеицәыхьшәашәа, ҳәарада реибагарагьы ргәаҳәақәа рыла иҟаҵамызт. Аамҭа кьаҿк иалагӡаны Дыдеи Қьалышь-беи еилыҵуеит. Лхаҵкы Ешыраҟа дхынҳәоит. Ари ахҭыс ашьҭахь Ӡаԥшьаа Қьалышь-беии еӷацәахоит. Дыда-ҳаным данԥыз еилкаам, аха аԥыхьатәи лхаҵа иаԥхьа дыԥсит.",ab,Random,,https://ab.wikipedia.org/?curid=43760,98,43760.0,['ru'],False,Random,Aléatoire
,Ԥхынгәымза 28,"Ԥхынгәымза́ 28 (Ԥхынгәымза́ ҩажәи́ ааба́), Иу́ль 28, Ԥхынгәы́ 28 - григориантәи амзар 209 тәи амш (210 тәи амш ашықәс ду ала) ауп. Ашықәс анҵәамҭанӡа иаанхоит 156 мшы. == Ахҭысқәа == 1586 - сер Томас Херриот Британиатәи адгьылбжьахақәа рахь раԥхьатәи акартош ашьапхы 1697 - аказак Владимир Атласов аӡиас Камчатка ахаҿы иӡхыҵра 1794 - Максимилиан Робеспьер Луи Сен-Жиуст ишьра 1914 - Актәи Адунеитә еибашьра ианалагаз 1942 - Сталин идҵа «Шьаҿакгьы шьҭахьҟа мап!» (асахь.) 1980 - Владимира Высоцки Москва Ваганьковсктәи аԥсыжырҭаҟны анышә иамадараан зықьҩыла ауаа ахьыҟаз 1992 - Афганистан аҳәса ателехәаԥшраҟны рнеира азин ыҟаӡам 1995 - Индиа ақалақь дуӡӡа ахьӡ Бомбеи Мумбаи ҳәа аԥсахра",ab,Random,,https://ab.wikipedia.org/?curid=7030,108,7030.0,['ru'],False,Random,Aléatoire
,Очамчыра,"Очамчыра (аур. Очамчира, ақырҭ. ოჩამჩირე) - Аԥсны иҟоу ақалақь. Очамчыра араион ақыҭақәа (ажәытә ҳәаақәа) Агәыбедиа (аԥсуаа) Аӡҩыбжьа (аԥсуаа) Араду (аԥсуаа) Аракьаҽы (аерманцәа) Арасаӡыхь (аԥсуаа) Аҭара-Аԥсуа (аԥсуаа) Аҭара-Аерман (аерманцәа) Ахәри (аԥсуаа) Баслахә (аԥсуаа) Гәыԥ (аԥсуаа) Ӷәада (аԥсуаа) Елыр (аԥсуаа) Кындыӷ (аԥсуаа) Кәачира (аԥсуаа) Кәтол (аԥсуаа) Лабра (аерманцәа) Маркәыла (аԥсуаа) Мықә (аԥсуаа) Ԥақәашь (аԥсуаа) Река (аԥсуаа) Тамшь (аԥсуаа) Тҟәарчал (аԥсуаа) Ҭхьына (аԥсуаа) Уатаԥ (аԥсуаа) Чабырхәа (Цхьенҵҟар) (аԥсуаа) Ҷлоу (аԥсуаа) Џьал (аԥсуаа) Џьгьарда (аԥсуаа)",ab,Random,,https://ab.wikipedia.org/?curid=1059,71,1059.0,"['mk', 'ru']",True,Random,Aléatoire
,Ҳаџьымба (аҵакырацәара),"Хаџьымба, Баҭал Уасил-иԥа Аҩыӡба, Валери Алеқсандр-иԥа, акомпаниа “Аԥсны аҩқәеи аӡқәеи” ахада ихаҭыԥуаҩ Хаџьымба, Зоиа Мкан-иԥха, Аҳәынҭстатистика Аусбарҭа аиҳабы Хаџьымба, Лаура Андреи-иԥха Хаџьымба, Лев Сергеи-иԥа, Аԥсны Жәлар Реизара адепутат Хаџьымба, Владислав Григори-иԥа Ҳаџьымба, Рауль Џьумка-иԥа Хаџьымба, Григори Шаго-иԥа Хаџьымба, Мария Кукун-иԥҳа Хаџьымба, Леонид Басят-иԥа Хаџьымба, Сергеи Константин-иԥа Хаџьымба, Салыбеи Зосим-иԥа Хаџьымба, Иури Константин-иԥа Хаџьымба, Заур Джото-иԥа Хаџьымба, Геннади Леонтиев-иԥа Хаџьымба, Павел Харитон-иԥа Хаџьымба, Ҭаифун Наимов-иԥа Хаџьымба, Джемалетдин Осман-иԥа Хаџьымба, Адгәыр Амиран-иԥа Хаџьымба, Инал Бату-иԥа Хаџьымба, Дмитрии Григор-иԥа Хаџьымба, Алмасхан Зураб-иԥа",ab,Random,,https://ab.wikipedia.org/?curid=38083,79,38083.0,['ru'],False,Random,Aléatoire
,"Адиан, Леуан II","Леван II Дадиани (ақырҭ. ლევან II დადიანი; 1591 - 1657) - Агыртәыла аҳ (мҭавар) (1611-1657). === Ахылҵшьҭра === Уи Агыртәыла аҳ Манчеи I (1590-1611) раԥхьатәи иԥшәмаԥҳәыси Несҭан-Дареџьани рыҷкәын иакәын. === Аҭаацәазаара === Раԥхьаӡа Леуан ԥҳәысс дигеит Аладатәи Аԥсны аҳ Ԥуҭо Чачба имоҭа - Ҭанури (? - 1628). Ари аҭаацәалазаара иит ҩыџьа ахшара, рыхьӡқәа ҳзымдырӡо, ианхәыҷыз иԥсхьоу. Аҩбатәи иҭаацәара далалеит Дареџьан (? - 1639), аҭауад Рованоз Чилаӡе иԥҳа (раԥхьатәи лҭаацәараҿы иабшьа Гьаргь Липартиани дицын). Ари аҭаацәалазаараҿы ииз: Алықьсандр, аҳра ҭынха (? - 1657). Уи ԥҳәысс диман Ҟабарда аҳ Алегуки Шогенуков иԥҳа (1624-1653). Урҭ ԥак дрыман, ихьӡ еилкаам, ды шхәыҷыз дыԥсит. Мана (? - 1640), аҭауад Гәыл, аҭауад Зира, аҳкәажә Зилихана (? - 1640), аҳкәажә",ab,Random,,https://ab.wikipedia.org/?curid=43103,119,43103.0,['ru'],False,Random,Aléatoire
,Бзыԥтәи аныхабаа,"Бзыԥтәи аныхабаа (ақырҭ. ბზიფის ტაძარი ) - Аԥсны Аҳәынҭқарра, ақыҭа Бзыԥ. Ауахәама ақәцә хыгьажьуп. Ирыцхәыркуп IX ашәышықәса аҩбатәи ахәҭа. == Аҭоурых-архитектуратә ахцәажәара == Бзыԥтәи аныхабаа ауахәама аџьар-аҟәырӷ «Ианҩылоу аџьар» типуп, хԥа илгәыгәу аԥсидақәа рыла, аамҭаркуп IX-тәи ашәышықәса аҩбатәи азбжа. Уи аҭыӡқәа ҟаҵоуп ахаҳә цәы ала, ашәи-аԥенџьыри аҭаргылақәа рыла ирԥшӡуп. Абаа амрагыларала уибоит даҽакы, еиҳа ижәытәу абаа аргылара. Бзыԥтәи абаа ҩ-хәҭак рыла ишьақәгылоуп. Абаа хыхьтәи ахәҭа аҟны ауахәама ыҟан, ҵаҟатәи ахәҭа ашҭа аҟны ажәытә мҩа. Абаа иашәаҳауан Бзыԥтәи аҩхааи, аӡиас ахь анеиреи. Аныхабаа аанда ибзианы иҟаҵаз акьырхаҳәтә аԥшьырцақәа рыла икәыршан, уи иаласоуп аԥшьарқәцақәеи, афорсирра иаҿагылои, аҩналарҭеи рыла. == Ҳаамҭазтәи аҭагылазаашьа == Уажәы азы ауахәамагьы абаагьы рҭагылазаашьа даараӡа иҽеим. Ауахәама зегьы абгара иаҿуп, хымԥада иаарласны аконсервациа азура аҭахуп. Бзыԥтәи абаа ианашьоуп Қырҭтәыла акультуратә ҭынха абаҟа астатус. == Алитература == ""Аԥсны акультуратә аҭынхара“, қарҭ, 2015.",ab,Random,,https://ab.wikipedia.org/?curid=7689,135,7689.0,['ru'],False,Random,Aléatoire
,Протоаԥсуа-абаза бызшәа,"Протоаԥсуа-абаза бызшәа - аԥсшәеи абаза бызшәеи изхылҵыз ареконструкциа зауз ажәытәӡатәи абызшәа. === Ацыбжьыҟақәа === Ацыбжьыҟақәа рсистема еиҭашьақәыргылоуп астопқәеи аффрикатқәеи рҿы ԥшь-ганктәи афонациатә контраст аманы, африкативқәа рҿы ҩ-ганктәи аконтраст аманы. Ҵаҟа иаагоуп апротоԥсуа-абаза алфавит аҭаӡҩыра:: Абаза диалектқәак рҿы велартә цыбжьыҟақәа увуляртә цыбжьыҟақәа рахь ииасит. Еиҳа иубарҭоу аԥсахрақәа рахь иаҵанакуеит: Аԥсуа бызшәақәа рҿы авелиартә цыбжьыҟақәа авулиартә цыбжьыҟақәаны иҟалоит.",ab,Random,,https://ab.wikipedia.org/?curid=45328,62,45328.0,['ru'],False,Random,Aléatoire
,Нанҳәамза 3,"Нанҳәамза́ 3 (Нанҳәамза́ хԥа́), Áвгуст 3, На́нҳәа 3 - григориантәи амзар 215 тәи амш (216 тәи амш ашықәс ду ала) ауп. Ашықәс анҵәамҭанӡа иаанхоит 150 мшы. == Ахҭысқәа == 435 - аимператор Феодоси II ԥасатәи апатриарх Несториа Константинополнтәи Мысраҟа дықәицеит 1492 - ауриақәа Испаниаҟа рахгара 1783 - иапониатәи авулкан Асам анҭырҩыз 35-нызқьҩык ауаа ҭахеит 1818 - аӷба «Риурик» адгьыл иакәшаны Кронштадтҟа ахынҳәра 1903 - илинденсктәи ақәгылараан ишьақәгылеит Крушевсктәи ареспублика 1914 - Актәи адунеитә еибашьра: Германиа Франциа иақәлеит 1921 - антисоветтә еилацәажәарақәа рзы ахара идҵаны даанкылан апоет Николаи Гумилиов 1958 - атомтә аӡаҵаҟатәи анышь «Nautilus» (асахь.) аҭоурых аҟны раԥхьаӡа Аҩадатәи аполиус аҟынӡа инаӡеит",ab,Random,,https://ab.wikipedia.org/?curid=7036,109,7036.0,['ru'],False,Random,Aléatoire
